ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416388308.83466,dbt3,27967,10,mark,psql,,-1,2014-11-19 10:10:48.832337+01,2014-11-19 10:10:48.833719+01,2014-11-19 10:10:48.833719+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-19 10:10:48.833723+01
1416388308.83466,dbt3,27970,10,mark,psql,,-1,2014-11-19 10:10:48.83273+01,2014-11-19 10:10:48.834292+01,2014-11-19 10:10:48.834292+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 10:10:48.834296+01
1416388368.83904,dbt3,6543,10,mark,psql,,-1,2014-11-19 10:12:48.834704+01,2014-11-19 10:12:48.836077+01,2014-11-19 10:12:48.836077+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:12:48.836081+01
1416388368.83904,dbt3,6544,10,mark,psql,,-1,2014-11-19 10:12:48.835909+01,,2014-11-19 10:12:48.839+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2014-11-19 10:12:48.842375+01
1416388368.83904,dbt3,6545,10,mark,psql,,-1,2014-11-19 10:12:48.836021+01,2014-11-19 10:12:48.839039+01,2014-11-19 10:12:48.839039+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:12:48.839046+01
1416388368.83904,dbt3,6546,10,mark,psql,,-1,2014-11-19 10:12:48.836135+01,2014-11-19 10:12:48.83904+01,2014-11-19 10:12:48.83904+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:12:48.839047+01
1416388368.83904,dbt3,27970,10,mark,psql,,-1,2014-11-19 10:10:48.83273+01,2014-11-19 10:10:48.834292+01,2014-11-19 10:10:48.834292+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 10:10:48.834296+01
1416388428.84176,dbt3,15052,10,mark,psql,,-1,2014-11-19 10:13:48.836725+01,2014-11-19 10:13:48.838392+01,2014-11-19 10:13:48.838392+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:13:48.838396+01
1416388428.84176,dbt3,15054,10,mark,psql,,-1,2014-11-19 10:13:48.838441+01,2014-11-19 10:13:48.841764+01,2014-11-19 10:13:48.841764+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:13:48.841772+01
1416388428.84176,dbt3,15055,10,mark,psql,,-1,2014-11-19 10:13:48.838565+01,2014-11-19 10:13:48.841769+01,2014-11-19 10:13:48.841769+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:13:48.841777+01
1416388428.84176,dbt3,15056,10,mark,psql,,-1,2014-11-19 10:13:48.838721+01,2014-11-19 10:13:48.84018+01,2014-11-19 10:13:48.84018+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:13:48.840183+01
1416388428.84176,dbt3,15053,10,mark,psql,,-1,2014-11-19 10:13:48.838272+01,2014-11-19 10:13:48.841761+01,2014-11-19 10:13:48.841761+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:13:48.84177+01
1416388428.84176,dbt3,27970,10,mark,psql,,-1,2014-11-19 10:10:48.83273+01,2014-11-19 10:10:48.834292+01,2014-11-19 10:10:48.834292+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 10:10:48.834296+01
1416388488.84408,dbt3,19846,10,mark,psql,,-1,2014-11-19 10:14:48.838541+01,2014-11-19 10:14:48.840101+01,2014-11-19 10:14:48.840101+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:14:48.840106+01
1416388488.84408,dbt3,19847,10,mark,psql,,-1,2014-11-19 10:14:48.838668+01,2014-11-19 10:14:48.84007+01,2014-11-19 10:14:48.84007+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:14:48.840074+01
1416388488.84408,dbt3,19849,10,mark,psql,,-1,2014-11-19 10:14:48.84023+01,2014-11-19 10:14:48.843333+01,2014-11-19 10:14:48.843333+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:14:48.843341+01
1416388488.84408,dbt3,19850,10,mark,psql,,-1,2014-11-19 10:14:48.840413+01,2014-11-19 10:14:48.843696+01,2014-11-19 10:14:48.843696+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:14:48.843703+01
1416388488.84408,dbt3,19848,10,mark,psql,,-1,2014-11-19 10:14:48.840089+01,2014-11-19 10:14:48.844077+01,2014-11-19 10:14:48.844077+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:14:48.844084+01
1416388488.84408,dbt3,27970,10,mark,psql,,-1,2014-11-19 10:10:48.83273+01,2014-11-19 10:10:48.834292+01,2014-11-19 10:10:48.834292+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 10:10:48.834296+01
1416388548.84521,dbt3,19881,10,mark,psql,,-1,2014-11-19 10:15:48.841696+01,2014-11-19 10:15:48.843194+01,2014-11-19 10:15:48.843194+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:15:48.843198+01
1416388548.84521,dbt3,19880,10,mark,psql,,-1,2014-11-19 10:15:48.841697+01,2014-11-19 10:15:48.845209+01,2014-11-19 10:15:48.845209+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:15:48.845218+01
1416388548.84521,dbt3,19882,10,mark,psql,,-1,2014-11-19 10:15:48.842886+01,2014-11-19 10:15:48.845995+01,2014-11-19 10:15:48.845995+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:15:48.846002+01
1416388548.84521,dbt3,19883,10,mark,psql,,-1,2014-11-19 10:15:48.842929+01,2014-11-19 10:15:48.846095+01,2014-11-19 10:15:48.846095+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:15:48.846102+01
1416388548.84521,dbt3,19884,10,mark,psql,,-1,2014-11-19 10:15:48.843309+01,2014-11-19 10:15:48.844966+01,2014-11-19 10:15:48.844966+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:15:48.844971+01
1416388548.84521,dbt3,27970,10,mark,psql,,-1,2014-11-19 10:10:48.83273+01,2014-11-19 10:10:48.834292+01,2014-11-19 10:10:48.834292+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 10:10:48.834296+01
1416388608.84837,dbt3,19893,10,mark,psql,,-1,2014-11-19 10:15:57.353248+01,2014-11-19 10:15:57.356673+01,2014-11-19 10:15:57.356673+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 10:15:57.356681+01
1416388608.84837,dbt3,19910,10,mark,psql,,-1,2014-11-19 10:16:48.844025+01,2014-11-19 10:16:48.845718+01,2014-11-19 10:16:48.845718+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:16:48.845723+01
1416388608.84837,dbt3,19909,10,mark,psql,,-1,2014-11-19 10:16:48.844021+01,2014-11-19 10:16:48.847257+01,2014-11-19 10:16:48.847257+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:16:48.847266+01
1416388608.84837,dbt3,19896,10,mark,psql,,-1,2014-11-19 10:15:57.354098+01,2014-11-19 10:15:57.358347+01,2014-11-19 10:15:57.358347+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 10:15:57.358353+01
1416388608.84837,dbt3,19897,10,mark,psql,,-1,2014-11-19 10:15:57.355326+01,2014-11-19 10:15:57.35849+01,2014-11-19 10:15:57.35849+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 10:15:57.358497+01
1416388608.84837,dbt3,19898,10,mark,psql,,-1,2014-11-19 10:15:57.355542+01,2014-11-19 10:15:57.358575+01,2014-11-19 10:15:57.358575+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 10:15:57.358582+01
1416388608.84837,dbt3,19899,10,mark,psql,,-1,2014-11-19 10:15:57.355706+01,2014-11-19 10:15:57.358707+01,2014-11-19 10:15:57.358707+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 10:15:57.358714+01
1416388608.84837,dbt3,19900,10,mark,psql,,-1,2014-11-19 10:15:57.356237+01,2014-11-19 10:15:57.358945+01,2014-11-19 10:15:57.358945+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 10:15:57.358953+01
1416388608.84837,dbt3,19911,10,mark,psql,,-1,2014-11-19 10:16:48.844575+01,2014-11-19 10:16:48.845982+01,2014-11-19 10:16:48.845982+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:16:48.845985+01
1416388608.84837,dbt3,19912,10,mark,psql,,-1,2014-11-19 10:16:48.845526+01,2014-11-19 10:16:48.84837+01,2014-11-19 10:16:48.84837+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:16:48.848378+01
1416388608.84837,dbt3,19913,10,mark,psql,,-1,2014-11-19 10:16:48.845748+01,2014-11-19 10:16:48.848472+01,2014-11-19 10:16:48.848472+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:16:48.848481+01
1416388668.84893,dbt3,19923,10,mark,psql,,-1,2014-11-19 10:17:48.847002+01,2014-11-19 10:17:48.848731+01,2014-11-19 10:17:48.848731+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:17:48.848736+01
1416388668.84893,dbt3,19922,10,mark,psql,,-1,2014-11-19 10:17:48.846901+01,2014-11-19 10:17:48.848829+01,2014-11-19 10:17:48.848829+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:17:48.848833+01
1416388668.84893,dbt3,19924,10,mark,psql,,-1,2014-11-19 10:17:48.847071+01,2014-11-19 10:17:48.848911+01,2014-11-19 10:17:48.848911+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:17:48.848916+01
1416388668.84893,dbt3,19896,10,mark,psql,,-1,2014-11-19 10:15:57.354098+01,2014-11-19 10:15:57.358347+01,2014-11-19 10:15:57.358347+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 10:15:57.358353+01
1416388668.84893,dbt3,19897,10,mark,psql,,-1,2014-11-19 10:15:57.355326+01,2014-11-19 10:15:57.35849+01,2014-11-19 10:15:57.35849+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 10:15:57.358497+01
1416388668.84893,dbt3,19898,10,mark,psql,,-1,2014-11-19 10:15:57.355542+01,2014-11-19 10:15:57.358575+01,2014-11-19 10:15:57.358575+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 10:15:57.358582+01
1416388668.84893,dbt3,19899,10,mark,psql,,-1,2014-11-19 10:15:57.355706+01,2014-11-19 10:15:57.358707+01,2014-11-19 10:15:57.358707+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 10:15:57.358714+01
1416388668.84893,dbt3,19900,10,mark,psql,,-1,2014-11-19 10:15:57.356237+01,2014-11-19 10:15:57.358945+01,2014-11-19 10:15:57.358945+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 10:15:57.358953+01
1416388668.84893,dbt3,19925,10,mark,psql,,-1,2014-11-19 10:17:48.847179+01,2014-11-19 10:17:48.848934+01,2014-11-19 10:17:48.848934+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:17:48.848938+01
