ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416389164.38116,dbt3,9981,10,mark,psql,,-1,2014-11-19 10:25:38.644769+01,2014-11-19 10:25:38.64666+01,2014-11-19 10:25:38.646824+01,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'BRAZIL'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-19 10:25:38.646825+01
1416389164.38116,dbt3,14062,10,mark,psql,,-1,2014-11-19 10:26:04.379301+01,2014-11-19 10:26:04.381107+01,2014-11-19 10:26:04.381107+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:26:04.381111+01
1416389164.38116,dbt3,14063,10,mark,psql,,-1,2014-11-19 10:26:04.379383+01,2014-11-19 10:26:04.381158+01,2014-11-19 10:26:04.381158+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:26:04.381162+01
1416389164.38116,dbt3,14061,10,mark,psql,,-1,2014-11-19 10:26:04.379168+01,2014-11-19 10:26:04.381158+01,2014-11-19 10:26:04.381158+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:26:04.381163+01
1416389164.38116,dbt3,14064,10,mark,psql,,-1,2014-11-19 10:26:04.379489+01,2014-11-19 10:26:04.381078+01,2014-11-19 10:26:04.381078+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:26:04.381081+01
1416389164.38116,dbt3,14065,10,mark,psql,,-1,2014-11-19 10:26:04.379587+01,2014-11-19 10:26:04.381042+01,2014-11-19 10:26:04.381042+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:26:04.381047+01
1416389224.38514,dbt3,15480,10,mark,psql,,-1,2014-11-19 10:26:39.056497+01,2014-11-19 10:26:39.059586+01,2014-11-19 10:26:39.059887+01,f,"select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'MACHINERY'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-05'
	and l_shipdate > date '1995-03-05'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-19 10:26:39.059888+01
1416389224.38514,dbt3,15488,10,mark,psql,,-1,2014-11-19 10:27:04.381211+01,2014-11-19 10:27:04.382914+01,2014-11-19 10:27:04.382914+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:27:04.382918+01
1416389224.38514,dbt3,15489,10,mark,psql,,-1,2014-11-19 10:27:04.381429+01,2014-11-19 10:27:04.384444+01,2014-11-19 10:27:04.384444+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:27:04.384453+01
1416389224.38514,dbt3,15490,10,mark,psql,,-1,2014-11-19 10:27:04.38267+01,2014-11-19 10:27:04.385141+01,2014-11-19 10:27:04.385141+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:27:04.385145+01
1416389224.38514,dbt3,15491,10,mark,psql,,-1,2014-11-19 10:27:04.38278+01,2014-11-19 10:27:04.385245+01,2014-11-19 10:27:04.385245+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:27:04.385248+01
1416389224.38514,dbt3,15492,10,mark,psql,,-1,2014-11-19 10:27:04.382883+01,2014-11-19 10:27:04.385193+01,2014-11-19 10:27:04.385193+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:27:04.385196+01
1416389284.38861,dbt3,15565,10,mark,psql,,-1,2014-11-19 10:27:54.407399+01,2014-11-19 10:27:54.410612+01,2014-11-19 10:27:54.410987+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '70 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-19 10:27:54.410991+01
1416389284.38861,dbt3,15573,10,mark,psql,,-1,2014-11-19 10:28:04.38396+01,2014-11-19 10:28:04.385787+01,2014-11-19 10:28:04.385787+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:28:04.385792+01
1416389284.38861,dbt3,15574,10,mark,psql,,-1,2014-11-19 10:28:04.384299+01,2014-11-19 10:28:04.3858+01,2014-11-19 10:28:04.3858+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:28:04.385804+01
1416389284.38861,dbt3,15575,10,mark,psql,,-1,2014-11-19 10:28:04.385479+01,2014-11-19 10:28:04.388605+01,2014-11-19 10:28:04.388605+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:28:04.388614+01
1416389284.38861,dbt3,15576,10,mark,psql,,-1,2014-11-19 10:28:04.385644+01,2014-11-19 10:28:04.388624+01,2014-11-19 10:28:04.388624+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:28:04.388631+01
1416389284.38861,dbt3,15577,10,mark,psql,,-1,2014-11-19 10:28:04.385834+01,2014-11-19 10:28:04.388794+01,2014-11-19 10:28:04.388794+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:28:04.388801+01
1416389344.38865,dbt3,15565,10,mark,psql,,-1,2014-11-19 10:27:54.407399+01,2014-11-19 10:27:54.410612+01,2014-11-19 10:27:54.410987+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '70 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-19 10:27:54.410991+01
1416389344.38865,dbt3,15587,10,mark,psql,,-1,2014-11-19 10:29:04.386171+01,2014-11-19 10:29:04.387998+01,2014-11-19 10:29:04.387998+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:29:04.388003+01
1416389344.38865,dbt3,15586,10,mark,psql,,-1,2014-11-19 10:29:04.385999+01,2014-11-19 10:29:04.388983+01,2014-11-19 10:29:04.388983+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:29:04.38899+01
1416389344.38865,dbt3,15589,10,mark,psql,,-1,2014-11-19 10:29:04.387124+01,2014-11-19 10:29:04.388647+01,2014-11-19 10:29:04.388647+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:29:04.388651+01
1416389344.38865,dbt3,15588,10,mark,psql,,-1,2014-11-19 10:29:04.387101+01,2014-11-19 10:29:04.390098+01,2014-11-19 10:29:04.390098+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:29:04.390108+01
1416389344.38865,dbt3,15590,10,mark,psql,,-1,2014-11-19 10:29:04.387584+01,,,f,"",idle,2014-11-19 10:29:04.390333+01
1416389404.39056,dbt3,15659,10,mark,psql,,-1,2014-11-19 10:30:03.256627+01,2014-11-19 10:30:03.25986+01,2014-11-19 10:30:03.260229+01,f,"select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'ARGENTINA' and n2.n_name = 'MOROCCO')
				or (n1.n_name = 'MOROCCO' and n2.n_name = 'ARGENTINA')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-19 10:30:03.260232+01
1416389404.39056,dbt3,15667,10,mark,psql,,-1,2014-11-19 10:30:04.388752+01,2014-11-19 10:30:04.390561+01,2014-11-19 10:30:04.390561+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 10:30:04.390566+01
